,accuracy,precision,recall,f1,auc,brier,kappa
770,0.8921568627450981,0.8727272727272727,0.9230769230769231,0.897196261682243,0.9376923076923077,0.0909838339200543,0.783981517135156
771,0.9215686274509803,0.8666666666666667,0.9512195121951219,0.9069767441860465,0.9598160735705717,0.0724378741029001,0.8394332939787486
772,0.8235294117647058,0.7916666666666666,0.8260869565217391,0.8085106382978724,0.8864518633540374,0.13946884734463688,0.6450116009280742
773,0.8529411764705882,0.8837209302325582,0.7916666666666666,0.8351648351648352,0.910108024691358,0.11876181259655892,0.7031431897555297
774,0.8725490196078431,0.8222222222222222,0.8809523809523809,0.8505747126436781,0.9222222222222222,0.09789509866450262,0.7396937573616018
775,0.9117647058823529,0.8679245283018868,0.9583333333333334,0.910891089108911,0.9683641975308642,0.07825518005491594,0.8239355581127733
776,0.803921568627451,0.7777777777777778,0.84,0.8076923076923077,0.8980769230769231,0.13677773018223557,0.6082949308755761
777,0.8333333333333334,0.8709677419354839,0.8571428571428571,0.864,0.9116809116809117,0.123511614694043,0.6488456865127582
778,0.9019607843137255,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.9372983870967742,0.09571604057531474,0.7943548387096774
779,0.8529411764705882,0.8518518518518519,0.8679245283018868,0.8598130841121496,0.907970735463997,0.1258382619681473,0.7052023121387283
780,0.8529411764705882,0.8214285714285714,0.9019607843137255,0.8598130841121495,0.9019607843137255,0.12042738538632339,0.7058823529411764
781,0.9215686274509803,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9639274691358024,0.07572382478583434,0.8433179723502304
782,0.9509803921568627,0.9137931034482759,1.0,0.9549549549549551,0.9892183288409704,0.04383413569842405,0.9014302280633939
783,0.8529411764705882,0.8307692307692308,0.9310344827586207,0.8780487804878049,0.9053683385579937,0.11961655434024158,0.6943667598881342
784,0.8627450980392157,0.8913043478260869,0.82,0.8541666666666666,0.9159615384615385,0.11539827934817935,0.7249614791987673
785,0.8725490196078431,0.8979591836734694,0.8461538461538461,0.8712871287128713,0.9303846153846154,0.11119003881605032,0.7452938916634653
786,0.8921568627450981,0.9166666666666666,0.8627450980392157,0.888888888888889,0.9419454056132257,0.09960753820457265,0.7843137254901961
787,0.9019607843137255,0.9811320754716981,0.8524590163934426,0.912280701754386,0.9548180727708916,0.08931470139820162,0.802402169701666
788,0.8725490196078431,0.8431372549019608,0.8958333333333334,0.8686868686868686,0.9249614197530865,0.11157644800811792,0.7450980392156863
789,0.9019607843137255,0.8771929824561403,0.9433962264150944,0.9090909090909091,0.9528301886792453,0.09310975497267575,0.8030127462340673
790,0.8921568627450981,0.9523809523809523,0.8163265306122449,0.8791208791208791,0.9206777050442818,0.10078476436356062,0.7828106852497096
791,0.8725490196078431,0.8627450980392157,0.88,0.8712871287128714,0.8978846153846153,0.11739105441655734,0.7450980392156863
792,0.8921568627450981,0.8518518518518519,0.9387755102040817,0.8932038834951458,0.9537928378898729,0.09392246706197288,0.7848101265822784
793,0.8529411764705882,0.8148148148148148,0.8979591836734694,0.8543689320388349,0.9108586830958798,0.11963081889405114,0.7065592635212888
794,0.8627450980392157,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9235248447204969,0.10551273890868011,0.7238979118329466
795,0.8529411764705882,0.8043478260869565,0.8604651162790697,0.8314606741573034,0.925896728419393,0.11607097779268172,0.7012885591565795
796,0.8921568627450981,0.8780487804878049,0.8571428571428571,0.8674698795180722,0.9589285714285714,0.08776430277772594,0.7765830346475507
797,0.8529411764705882,0.8448275862068966,0.8909090909090909,0.8672566371681416,0.9123791102514508,0.11571650984302162,0.7026816945200156
798,0.8627450980392157,0.9130434782608695,0.8076923076923077,0.8571428571428572,0.91,0.12604346910722866,0.7260168841135841
799,0.8333333333333334,0.8269230769230769,0.8431372549019608,0.8349514563106797,0.8938869665513264,0.13010807411436323,0.6666666666666667
800,0.9019607843137255,0.9347826086956522,0.86,0.8958333333333334,0.9375,0.08737493724688576,0.8035439137134053
801,0.9215686274509803,0.9795918367346939,0.8727272727272727,0.923076923076923,0.9887814313346228,0.058791030160897144,0.8436182445381373
802,0.8921568627450981,0.8979591836734694,0.88,0.888888888888889,0.9548076923076924,0.08615820519180872,0.7841477491342824
803,0.8823529411764706,0.851063829787234,0.8888888888888888,0.8695652173913044,0.9130604288499026,0.10624322750452123,0.7625145518044237
804,0.8725490196078431,0.9038461538461539,0.8545454545454545,0.8785046728971962,0.9216634429400387,0.11393327335156143,0.7447054293415479
805,0.9019607843137255,0.8909090909090909,0.9245283018867925,0.9074074074074073,0.9484020023103581,0.08904740987431603,0.803316621673737
806,0.9019607843137255,0.9411764705882353,0.8727272727272727,0.9056603773584905,0.9493230174081237,0.08883400311813278,0.803921568627451
