,accuracy,precision,recall,f1,auc,brier,kappa
5612,0.8791946308724832,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.9343434343434344,0.10825406664051773,0.7583348351054244
5613,0.8590604026845637,0.8787878787878788,0.8169014084507042,0.8467153284671534,0.9150415312387145,0.11770994365668495,0.7166017570872203
5614,0.8657718120805369,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.9266521423384168,0.10767686108562922,0.7294843863471314
5615,0.87248322147651,0.8493150684931506,0.8857142857142857,0.8671328671328671,0.9273056057866185,0.10747643111055744,0.7446559033101832
5616,0.8791946308724832,0.8518518518518519,0.92,0.8846153846153846,0.933963963963964,0.09930585465969234,0.7582477014602488
5617,0.825503355704698,0.8611111111111112,0.7948717948717948,0.8266666666666667,0.9081798483206933,0.1305267094272777,0.65155603525814
5618,0.8859060402684564,0.8505747126436781,0.9487179487179487,0.896969696969697,0.9561213434452871,0.08722897673435226,0.7699990919822028
5619,0.87248322147651,0.8307692307692308,0.8709677419354839,0.8503937007874016,0.9289024842417501,0.12684007419548898,0.7393905919175182
5620,0.9261744966442953,0.9402985074626866,0.9,0.9197080291970803,0.9716094032549729,0.06494278990799592,0.8514456630109671
5621,0.8590604026845637,0.8648648648648649,0.8533333333333334,0.8590604026845637,0.9181981981981983,0.11397730929902697,0.7181335014863526
5622,0.8322147651006712,0.8,0.8767123287671232,0.8366013071895425,0.9057317952415285,0.13119120707238857,0.6649275883781596
5623,0.8456375838926175,0.828125,0.8153846153846154,0.8217054263565892,0.885897435897436,0.13053175632619193,0.6856251720025686
5624,0.8120805369127517,0.8064516129032258,0.7575757575757576,0.7812499999999999,0.8981380065717415,0.1426750960915868,0.6168258633357826
5625,0.7919463087248322,0.7733333333333333,0.8055555555555556,0.7891156462585034,0.8687770562770563,0.16027890807818862,0.5839863100063045
5626,0.8456375838926175,0.8235294117647058,0.835820895522388,0.8296296296296296,0.8892428103385511,0.12275221847894498,0.6885394892302099
5627,0.8590604026845637,0.9264705882352942,0.7974683544303798,0.8571428571428572,0.9103074141048825,0.11828891059182899,0.7195985303342594
5628,0.8657718120805369,0.8026315789473685,0.9242424242424242,0.8591549295774648,0.91894852135816,0.11562399366525813,0.7321589070645336
5629,0.8523489932885906,0.8533333333333334,0.8533333333333334,0.8533333333333335,0.9111711711711712,0.13468526375535855,0.7046846846846847
5630,0.87248322147651,0.8985507246376812,0.8378378378378378,0.8671328671328672,0.9373873873873875,0.09828672740772833,0.7448400180261379
5631,0.8389261744966443,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.9214285714285715,0.11447663591766158,0.6766726943942134
5632,0.8120805369127517,0.8266666666666667,0.8051948051948052,0.8157894736842106,0.8961940836940837,0.14513890246645386,0.6240764101639935
5633,0.8456375838926175,0.8181818181818182,0.875,0.8456375838926175,0.9323593073593074,0.11105045809037663,0.6916224241878881
