,accuracy,precision,recall,f1,auc,brier,kappa
75,0.8789230769230763,0.8718690168488754,0.8841182489597624,0.8762312238526829,0.9305279680288675,0.10641502445610819,0.7556390538376446
76,0.8689230769230766,0.8614541135551136,0.8758665500868781,0.8662848287049728,0.9243445034535844,0.11160879056048673,0.7358684573461
77,0.89076923076923,0.8960303555742358,0.8827842837116004,0.887259313147721,0.9429975494611932,0.09588415701675573,0.7787470348312112
78,0.8778461538461534,0.8706236199195346,0.8850729505385031,0.8760034079951147,0.9320272157338739,0.10433930976167231,0.7532077082468602
79,0.8827692307692299,0.876850675677977,0.8884788562268509,0.8810850040171424,0.9291413218940427,0.10519746581774715,0.7625420368918054
80,0.8912307692307683,0.8832997621994662,0.8997095370739829,0.889600013852766,0.943591001334548,0.09470987455660086,0.7802098935750685
81,0.8695384615384613,0.8681620910903027,0.8670623647616948,0.8657431523180594,0.9270049474982993,0.10914117973789474,0.7365609486352267
82,0.8984615384615376,0.8922136138655303,0.904323505488316,0.8967698989006927,0.9459949598599686,0.09108687426745625,0.7947015083489656
83,0.8876923076923073,0.873220965428411,0.903758110165774,0.8862411026358576,0.936271792495766,0.10032283096021956,0.7733687947820481
84,0.8846153846153837,0.8781735673319023,0.8894407194939328,0.8820744506456176,0.9361098897800711,0.10102456132219181,0.7666287420952836
85,0.8675384615384607,0.8569881665628272,0.8804554043073131,0.8665565172129671,0.9207158272853958,0.11510899489280212,0.7319642320349701
86,0.881999999999999,0.8712656496894496,0.8920272926988909,0.8796039538667969,0.9319392986408107,0.10297382475379051,0.7616279505738532
87,0.8859999999999991,0.8753349963869796,0.8992341074899523,0.885040988605142,0.9384044443693972,0.10004737180626941,0.7700784028232753
88,0.8786153846153841,0.8722491119336705,0.8834708156774017,0.8760714439442626,0.9306952395283653,0.10417467005555285,0.754705909111648
89,0.8872307692307686,0.8845325672571331,0.8878878372008203,0.8845122403737682,0.9336600046443927,0.10426760741270384,0.7720499924514047
90,0.8789230769230761,0.8756713977035179,0.8802706477855332,0.8761272292482498,0.9265163801155926,0.10728146555092058,0.7554859209235937
91,0.8843076923076916,0.8840656454288295,0.881794620900909,0.8814421231788578,0.9323668411700105,0.10325458051980803,0.765753851080881
92,0.8923076923076918,0.8912745832783684,0.8919796228991068,0.8898134681727905,0.9378639931871007,0.09811828228311567,0.7824718995262552
93,0.8784615384615375,0.8765209989076176,0.8788930340955392,0.8754818482440322,0.9376768264024119,0.1037495848674319,0.7548109645505725
94,0.8826153846153847,0.8809685636206024,0.8822607639769974,0.8793641840427897,0.9360829951514659,0.1028139366439917,0.7628720336670868
95,0.8806153846153839,0.8725912036595075,0.8897738152163547,0.8793410659996455,0.932569658190325,0.10310911625278264,0.7586424884225957
96,0.8886153846153839,0.8807147152673167,0.8951911629472759,0.8864017838554759,0.9428390543714659,0.09642697128057882,0.775365481687378
97,0.8812307692307687,0.8708412578857155,0.8933121909344973,0.8801512390434435,0.9256326880973895,0.10650422938046365,0.7598810303549954
98,0.8838461538461536,0.8765074438819854,0.890679341574446,0.8818515433174215,0.9275995730582912,0.10599575635356634,0.7653619219914622
99,0.8930769230769223,0.8836871329523055,0.9019868004672975,0.8910987909668313,0.9386804970177657,0.09714243169896615,0.7839552372349072
