,accuracy,precision,recall,f1,auc,brier,kappa
812,0.8489795918367347,0.8909090909090909,0.7967479674796748,0.8412017167381975,0.9218979075036652,0.11218521386730265,0.6980849292256452
813,0.9183673469387755,0.9626168224299065,0.865546218487395,0.9115044247787611,0.9631185807656395,0.07503948839010614,0.8361423220973783
814,0.9020408163265307,0.9130434782608695,0.8823529411764706,0.8974358974358972,0.9435774309723891,0.09014407106210148,0.8037383177570093
815,0.8653061224489796,0.8515625,0.8861788617886179,0.8685258964143426,0.9267293082766894,0.108062361741721,0.7305628686639785
816,0.8571428571428571,0.9139784946236559,0.7589285714285714,0.8292682926829268,0.8752685284640171,0.13997391624341537,0.7082638723505597
817,0.8816326530612245,0.9090909090909091,0.8403361344537815,0.8733624454148471,0.9359743897559023,0.09986321691464363,0.7625730994152047
818,0.8571428571428571,0.9108910891089109,0.7796610169491526,0.8401826484018265,0.908247697851328,0.1167290198765305,0.7124316710821958
819,0.8571428571428571,0.9067796610169492,0.816793893129771,0.8594377510040161,0.9077273336011785,0.12140948618993061,0.7150121306789856
820,0.8775510204081632,0.9069767441860465,0.8666666666666667,0.8863636363636364,0.9281481481481481,0.10417490527318667,0.7537688442211055
821,0.8775510204081632,0.9150943396226415,0.8220338983050848,0.8660714285714286,0.9243961030294942,0.10154420680270648,0.7538842753817305
822,0.8816326530612245,0.9035087719298246,0.8512396694214877,0.8765957446808511,0.9354172220741137,0.10983894256419717,0.7630639943975723
823,0.9020408163265307,0.9292035398230089,0.8677685950413223,0.8974358974358975,0.9548786990135965,0.0800714979695182,0.8038954108858057
824,0.9142857142857143,0.9722222222222222,0.8536585365853658,0.9090909090909091,0.9517859522857524,0.074613103440194,0.8286542112099111
825,0.8775510204081632,0.9107142857142857,0.8360655737704918,0.8717948717948717,0.930161268825803,0.09992197197085761,0.755016332244517
826,0.9020408163265307,0.8991596638655462,0.8991596638655462,0.8991596638655462,0.948079231692677,0.08414353563437721,0.803921568627451
827,0.9183673469387755,0.9007633587786259,0.944,0.921875,0.9611666666666665,0.07260832669628961,0.8365031698365032
828,0.8653061224489796,0.8666666666666667,0.859504132231405,0.8630705394190872,0.9288856304985337,0.10977420524898247,0.730544909181803
829,0.8734693877551021,0.9137931034482759,0.8346456692913385,0.8724279835390947,0.9205925530495128,0.10357627158406703,0.747431079777859
830,0.8489795918367347,0.8571428571428571,0.8360655737704918,0.8464730290456433,0.919698787151806,0.11175226487285844,0.6979239561464894
831,0.8367346938775511,0.9099099099099099,0.7709923664122137,0.8347107438016529,0.8948038034016338,0.12476162852539704,0.675582627118644
832,0.8979591836734694,0.8990825688073395,0.875,0.8868778280542987,0.9524033297529538,0.07939103246632376,0.7939722156816577
833,0.8816326530612245,0.9016393442622951,0.8661417322834646,0.8835341365461847,0.9429467503002803,0.09233592017294423,0.7633007962154779
834,0.8653061224489796,0.8888888888888888,0.8,0.8421052631578948,0.9037037037037037,0.11177379744172398,0.7252336448598131
835,0.8979591836734694,0.918918918918919,0.864406779661017,0.8908296943231442,0.9382757240090751,0.09046369272318426,0.7952121435019559
836,0.8857142857142857,0.9238095238095239,0.8290598290598291,0.8738738738738739,0.9272836538461539,0.10150014041394678,0.7699530516431925
837,0.8775510204081632,0.937007874015748,0.8439716312056738,0.8880597014925372,0.935385979268958,0.09741157979101062,0.7537358439991959
