,accuracy,precision,recall,f1,auc,brier,kappa
24,0.8153846153846154,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8648007590132827,0.14176257471053155,0.6299810246679316
25,0.8923076923076924,0.9333333333333333,0.8484848484848485,0.888888888888889,0.9275568181818181,0.10727360581963293,0.7848699763593381
26,0.8769230769230769,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.915057915057915,0.10474092386505764,0.7468354430379747
27,0.8307692307692308,0.9230769230769231,0.7272727272727273,0.8135593220338984,0.865530303030303,0.14805983844146645,0.6625766871165644
28,0.8153846153846154,0.8387096774193549,0.7878787878787878,0.8125,0.8712121212121211,0.14645398530078663,0.631031220435194
29,0.8769230769230769,0.9142857142857143,0.8648648648648649,0.888888888888889,0.9425675675675675,0.10172094869850937,0.7511961722488039
30,0.8461538461538461,0.8636363636363636,0.7307692307692307,0.7916666666666666,0.8589743589743589,0.12728298648831568,0.6710526315789473
31,0.9230769230769231,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9623552123552124,0.07009500346763174,0.842462433349491
32,0.8,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.8585714285714285,0.15422022883804215,0.5966587112171837
33,0.9076923076923077,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9195238095238094,0.09976857801754989,0.8142857142857143
34,0.9230769230769231,0.9310344827586207,0.9,0.9152542372881356,0.9352380952380952,0.08809327330511658,0.8448687350835322
35,0.8615384615384616,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.8884099616858238,0.12102288533492635,0.7169811320754716
36,0.8615384615384616,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.9070208728652751,0.11924863716441284,0.7220902612826603
37,0.8307692307692308,0.8285714285714286,0.8529411764705882,0.8405797101449276,0.9003795066413662,0.12795991965171832,0.6603325415676959
38,0.8615384615384616,0.9629629629629629,0.7647058823529411,0.8524590163934426,0.8757115749525617,0.13668783599289266,0.7252231094410522
39,0.9076923076923077,0.9,0.9,0.9,0.9409523809523811,0.08630482223940528,0.8142857142857143
40,0.8307692307692308,0.9333333333333333,0.7567567567567568,0.835820895522388,0.8774131274131274,0.14574567149718395,0.6651053864168619
41,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9434697855750487,0.1164210702191642,0.7794474066892874
42,0.8615384615384616,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.9285714285714285,0.10980279185099144,0.7220902612826603
43,0.8,0.896551724137931,0.7222222222222222,0.7999999999999999,0.8721264367816092,0.14978097264426457,0.6045858680393075
44,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9295238095238095,0.11304049590431035,0.7535545023696683
45,0.9076923076923077,1.0,0.7931034482758621,0.8846153846153846,0.9185823754789272,0.12301538139509473,0.8093841642228738
46,0.9230769230769231,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9787644787644787,0.06058751263593307,0.842462433349491
47,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9533333333333334,0.07723810081561541,0.8456057007125891
48,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.8674242424242424,0.13701231772276187,0.7540208136234626
49,0.8615384615384616,0.84375,0.8709677419354839,0.8571428571428571,0.8757115749525617,0.13419400283740288,0.7228801515869256
50,0.7692307692307693,0.7241379310344828,0.75,0.736842105263158,0.8219111969111969,0.1686812975103444,0.5314752522825565
51,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9085714285714286,0.12113510169256168,0.6904761904761905
52,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.9393939393939394,0.09995739055696329,0.7540208136234626
53,0.8769230769230769,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8923745173745175,0.11113020110333986,0.7468354430379747
54,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9674329501915708,0.07515750351453875,0.8144624167459562
55,0.8615384615384616,0.8888888888888888,0.8,0.8421052631578948,0.9247619047619048,0.10571697470959791,0.7194244604316546
56,0.8615384615384616,0.8947368421052632,0.8717948717948718,0.8831168831168831,0.9393491124260355,0.1058386114122105,0.713375796178344
57,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9401544401544403,0.10141495221756913,0.7490347490347491
58,0.7846153846153846,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.8591954022988505,0.1549761912871769,0.5727699530516431
59,0.8,0.896551724137931,0.7222222222222222,0.7999999999999999,0.8366858237547893,0.1657719806133087,0.6045858680393075
60,0.9076923076923077,0.9333333333333333,0.875,0.9032258064516129,0.9611742424242424,0.08226936178326784,0.8151658767772512
61,0.8769230769230769,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9203036053130929,0.11280481923327836,0.7547169811320754
62,0.8461538461538461,0.8787878787878788,0.8285714285714286,0.8529411764705883,0.8876190476190475,0.14364138870138562,0.6919431279620853
63,0.8923076923076924,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.9171455938697317,0.10541653725480131,0.7813551177318597
64,0.8923076923076924,0.9666666666666667,0.8285714285714286,0.8923076923076922,0.9304761904761906,0.09899588330888857,0.7858823529411765
65,0.9230769230769231,0.9090909090909091,0.9375,0.923076923076923,0.9365530303030303,0.09500912525025446,0.8461902508282063
