,accuracy,precision,recall,f1,auc,brier,kappa
1561,0.9003476245654692,0.8835616438356164,0.9170616113744076,0.8999999999999999,0.9532917432375794,0.08056574590911128,0.8007613259312552
1562,0.9096176129779838,0.9013761467889908,0.9182242990654206,0.9097222222222222,0.9602696315393706,0.07489035250742898,0.8192505155525004
1563,0.9049826187717266,0.9255079006772009,0.8932461873638344,0.9090909090909091,0.9566022778748463,0.07944843319191469,0.8096419118121758
1564,0.9107763615295481,0.9099099099099099,0.9160997732426304,0.9129943502824859,0.954218654286359,0.07507486779072602,0.8214388400282684
1565,0.895712630359212,0.9084507042253521,0.8835616438356164,0.8958333333333333,0.9491324200913241,0.085353487655978,0.7914653005992655
1566,0.9096176129779838,0.9049773755656109,0.9174311926605505,0.9111617312072893,0.9491921448982662,0.08041010653032214,0.8191893416422681
1567,0.8910776361529548,0.8883826879271071,0.896551724137931,0.8924485125858124,0.9501772478246857,0.08528203497875927,0.7821245555042274
1568,0.9038238702201622,0.9143518518518519,0.8956916099773242,0.9049255441008018,0.9491676607451828,0.07819543137051707,0.8076428331654918
1569,0.9130938586326767,0.9347826086956522,0.8896551724137931,0.911660777385159,0.9561902459984961,0.07223197242107486,0.8262448759352173
1570,0.9026651216685979,0.9254807692307693,0.8789954337899544,0.9016393442622952,0.9619607843137256,0.07549641730164439,0.8054355236106563
1571,0.9015063731170336,0.8878923766816144,0.9187935034802784,0.903078677309008,0.9572403755263383,0.07750351841618909,0.8030204162739427
1572,0.8887601390498262,0.8993135011441648,0.8831460674157303,0.8911564625850341,0.9491640234396,0.08681341924024921,0.7774315219376955
1573,0.9107763615295481,0.9444444444444444,0.8786516853932584,0.9103608847497089,0.9574754045481426,0.0739102675740936,0.8217788589191031
1574,0.9038238702201622,0.9240196078431373,0.8787878787878788,0.900836320191159,0.9602145166661297,0.07253000254530778,0.8075870275904122
1575,0.9130938586326767,0.8953488372093024,0.927710843373494,0.9112426035502958,0.9623870481927711,0.06959714265917501,0.8261646098271718
1576,0.9165701042873696,0.9192399049881235,0.9105882352941177,0.9148936170212766,0.9615202793446145,0.06979115115455733,0.8330790225870925
1577,0.9119351100811124,0.9312796208530806,0.8931818181818182,0.9118329466357309,0.9511444229529336,0.07786765009818053,0.8239465730406447
1578,0.9084588644264194,0.9156908665105387,0.9009216589861752,0.9082462253193961,0.9651155296316588,0.06883073322961729,0.816928790275156
1579,0.9038238702201622,0.9200913242009132,0.893569844789357,0.9066366704161979,0.9541956386024584,0.07842704673892054,0.8075167078260075
1580,0.9107763615295481,0.9067599067599068,0.9131455399061033,0.9099415204678363,0.9613696672790365,0.072950817894432,0.8215395440397253
1581,0.8980301274623407,0.9234567901234568,0.8677494199535963,0.8947368421052632,0.9416677408266735,0.0862212788817093,0.7960457409267425
1582,0.8968713789107764,0.900709219858156,0.8901869158878505,0.8954171562867216,0.9499328606724675,0.08319039071035421,0.7937097965487141
1583,0.9130938586326767,0.9250585480093677,0.9018264840182648,0.9132947976878613,0.952583937684663,0.07712648429870304,0.8262150181370035
1584,0.8922363847045192,0.8937644341801386,0.8917050691244239,0.892733564013841,0.9459035588067846,0.08909478582843695,0.7844684285012232
