,accuracy,precision,recall,f1,auc,brier,kappa
0,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9333976833976834,0.10506563672499604,0.8133971291866029
1,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8733333333333334,0.14756207877455774,0.6603325415676959
2,0.9230769230769231,0.9117647058823529,0.9393939393939394,0.9253731343283583,0.9810606060606061,0.08059095874021138,0.8460445286594032
3,0.8153846153846154,0.7666666666666667,0.8214285714285714,0.793103448275862,0.8576254826254825,0.16023194867000623,0.6267942583732058
4,0.9384615384615385,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.960727969348659,0.07231826903709403,0.8763082778306375
5,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9019047619047619,0.1228191852523967,0.6904761904761905
6,0.8461538461538461,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9240631163708086,0.10281549413176348,0.6794871794871795
7,0.9076923076923077,0.84375,0.9642857142857143,0.8999999999999999,0.9546332046332047,0.08483536019927554,0.8149905123339658
8,0.8307692307692308,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.9109195402298851,0.13049165287937292,0.6587112171837709
9,0.8461538461538461,0.9642857142857143,0.75,0.8437499999999999,0.9243295019157087,0.11455618993355474,0.6968283582089552
10,0.9076923076923077,0.9333333333333333,0.875,0.9032258064516129,0.9545454545454545,0.07761741764692,0.8151658767772512
11,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.913662239089184,0.10188672378036395,0.7844623401231644
12,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9723809523809523,0.0711527098934753,0.8448687350835322
13,0.8,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.8362068965517241,0.1557234376257172,0.5966587112171837
14,0.8307692307692308,0.875,0.8,0.8358208955223881,0.89,0.14302171762226354,0.6619385342789599
15,0.8769230769230769,0.8333333333333334,0.9375,0.8823529411764706,0.9024621212121211,0.11687182398928095,0.7542533081285444
16,0.8615384615384616,0.8148148148148148,0.8461538461538461,0.830188679245283,0.92603550295858,0.10794496751688222,0.713375796178344
17,0.8,0.7741935483870968,0.8,0.7868852459016393,0.8866666666666666,0.14406844781359657,0.5985748218527316
18,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9444444444444444,0.10585278346103157,0.7542533081285444
19,0.9230769230769231,0.8484848484848485,1.0,0.9180327868852458,0.9691119691119692,0.08324320476166379,0.8464808691544639
20,0.8153846153846154,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8728070175438597,0.14408006369151025,0.6239151398264224
21,0.8769230769230769,0.8064516129032258,0.9259259259259259,0.8620689655172414,0.9088693957115009,0.11364910203380202,0.7519083969465649
22,0.9538461538461539,0.9696969696969697,0.9411764705882353,0.955223880597015,0.9876660341555978,0.04344079502159634,0.9076267171956419
23,0.8615384615384616,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.9084440227703985,0.11241856039586395,0.723665564478035
24,0.8615384615384616,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.9421252371916509,0.0973492031493816,0.7220902612826603
25,0.8769230769230769,0.8378378378378378,0.9393939393939394,0.8857142857142858,0.9261363636363638,0.10574213117309728,0.7533206831119544
26,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9353281853281853,0.10634709025135261,0.7794474066892874
27,0.7384615384615385,0.7352941176470589,0.7575757575757576,0.746268656716418,0.821969696969697,0.19430841139099123,0.4765513974419706
28,0.8615384615384616,0.875,0.8484848484848485,0.8615384615384615,0.9195075757575757,0.11962187834966852,0.7231424514907714
29,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9720077220077219,0.07108428834285484,0.8438250840941854
