,accuracy,precision,recall,f1,auc,brier,kappa
1391,0.8666666666666667,0.9,0.826530612244898,0.8617021276595744,0.9124763307384811,0.11605387648384348,0.7334384858044164
1392,0.8307692307692308,0.8947368421052632,0.7870370370370371,0.8374384236453202,0.8926670923797362,0.13542407801153358,0.6624704956726987
1393,0.8102564102564103,0.8131868131868132,0.7872340425531915,0.7999999999999999,0.8573309458605436,0.15212188942476096,0.6196024674434544
1394,0.8256410256410256,0.8514851485148515,0.819047619047619,0.8349514563106796,0.8777777777777778,0.14363424744376302,0.6503164556962024
1395,0.8256410256410256,0.8452380952380952,0.7717391304347826,0.8068181818181818,0.8687209793161672,0.14470419921944477,0.6485368956743003
1396,0.841025641025641,0.875,0.8155339805825242,0.8442211055276382,0.8781658927817644,0.1370257567280209,0.6823269746176888
1397,0.8153846153846154,0.8191489361702128,0.8020833333333334,0.8105263157894737,0.8519044612794612,0.16325835523990756,0.6305652036627724
1398,0.8051282051282052,0.8555555555555555,0.7549019607843137,0.8020833333333333,0.8427682901117437,0.15877742921498353,0.6116352201257862
1399,0.8205128205128205,0.8241758241758241,0.7978723404255319,0.8108108108108109,0.8589108910891089,0.1512936379692787,0.6401644962302947
1400,0.8102564102564103,0.8064516129032258,0.7978723404255319,0.8021390374331551,0.8762376237623761,0.14494135251901613,0.6198830409356726
1401,0.8153846153846154,0.7659574468085106,0.8372093023255814,0.8,0.8886281203328354,0.14276238355402215,0.6291992393830551
1402,0.8153846153846154,0.8791208791208791,0.7619047619047619,0.8163265306122449,0.8811640211640213,0.14394896256865114,0.6326530612244898
1403,0.7794871794871795,0.7565217391304347,0.8529411764705882,0.8018433179723502,0.839921990301497,0.175990307634838,0.5552903739061257
1404,0.7692307692307693,0.7821782178217822,0.7745098039215687,0.7783251231527093,0.8342820999367488,0.17776334708956465,0.5376955903271693
1405,0.8205128205128205,0.8064516129032258,0.8152173913043478,0.8108108108108107,0.8837589700295483,0.13693099611711398,0.6400885935769657
1406,0.8051282051282052,0.8018018018018018,0.8476190476190476,0.8240740740740742,0.8701587301587301,0.163151579912208,0.6060606060606061
1407,0.8102564102564103,0.7894736842105263,0.8152173913043478,0.802139037433155,0.858009708737864,0.16962937594330146,0.6199631287858836
1408,0.7897435897435897,0.7878787878787878,0.7959183673469388,0.7918781725888324,0.8442562592047128,0.16209661560167285,0.5794540003156068
1409,0.7948717948717948,0.8279569892473119,0.7623762376237624,0.7938144329896908,0.8648620181167054,0.15006625987205743,0.5904221802142406
1410,0.8205128205128205,0.8556701030927835,0.7980769230769231,0.8258706467661692,0.892909974640744,0.13450421597234646,0.6411483253588517
1411,0.7794871794871795,0.7872340425531915,0.7628865979381443,0.774869109947644,0.8635598569324636,0.15067246893149364,0.5588931558735336
1412,0.7846153846153846,0.7282608695652174,0.7976190476190477,0.7613636363636362,0.8554804804804804,0.1742091491992641,0.5658396946564885
1413,0.841025641025641,0.8775510204081632,0.819047619047619,0.8472906403940886,0.9158201058201059,0.11609575465274277,0.6819258089976322
1414,0.8256410256410256,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8948450347881087,0.13556086271663292,0.6505376344086021
1415,0.8,0.7872340425531915,0.7956989247311828,0.7914438502673796,0.8633776091081593,0.14974530773310335,0.5993361782835467
1416,0.8,0.7634408602150538,0.8068181818181818,0.7845303867403314,0.8520603228547154,0.16193827024043483,0.5981930575368521
1417,0.8153846153846154,0.7551020408163265,0.8604651162790697,0.8043478260869564,0.8982291444420738,0.14235067499242798,0.6309924306139613
1418,0.7948717948717948,0.8181818181818182,0.7864077669902912,0.801980198019802,0.8612283663993247,0.15176160954904586,0.589387239418825
1419,0.8,0.8354430379746836,0.717391304347826,0.7719298245614035,0.8696707471506965,0.14657499205248972,0.595672284544633
1420,0.7743589743589744,0.79,0.7745098039215687,0.7821782178217823,0.8418722327640734,0.1736120244964691,0.5481832543443919
1421,0.8256410256410256,0.7956989247311828,0.8314606741573034,0.8131868131868132,0.8929934280262879,0.14047990706783867,0.649873257287706
1422,0.841025641025641,0.8681318681318682,0.8061224489795918,0.8359788359788359,0.9102671996633704,0.12222410859766254,0.68215994531784
1423,0.7846153846153846,0.7653061224489796,0.7978723404255319,0.7812500000000001,0.8541183905624606,0.15265372164685137,0.5693100546907867
1424,0.764102564102564,0.7865168539325843,0.7216494845360825,0.7526881720430109,0.8050178834420367,0.1769292003799014,0.5279941065038939
1425,0.8358974358974359,0.8651685393258427,0.7938144329896907,0.8279569892473119,0.9014832737218599,0.12340285139584205,0.6716480740896653
1426,0.8205128205128205,0.8571428571428571,0.7578947368421053,0.8044692737430167,0.8777368421052633,0.14076816498793374,0.6397466349960412
1427,0.8256410256410256,0.8541666666666666,0.803921568627451,0.8282828282828283,0.899852414083913,0.12413882929884487,0.6515294859665721
1428,0.7948717948717948,0.8317757009345794,0.8018018018018018,0.8165137614678899,0.8705491205491205,0.15645431493916026,0.5841330774152271
1429,0.7743589743589744,0.7752808988764045,0.7419354838709677,0.7582417582417582,0.8743411343031837,0.14346661823469867,0.5468948035487959
1430,0.8205128205128205,0.8333333333333334,0.8080808080808081,0.8205128205128206,0.8937815656565656,0.146047970176933,0.6411105852658148
1431,0.7897435897435897,0.845360824742268,0.7592592592592593,0.8,0.871700723712218,0.15747034773564106,0.5797192871786785
1432,0.8205128205128205,0.8390804597701149,0.776595744680851,0.8066298342541435,0.8617021276595744,0.14568141115291047,0.6396325043560906
1433,0.8358974358974359,0.84,0.84,0.8399999999999999,0.8909999999999999,0.13448372265923114,0.671578947368421
1434,0.7948717948717948,0.8021978021978022,0.7684210526315789,0.7849462365591398,0.8515263157894737,0.15993308930085803,0.5890410958904109
1435,0.8256410256410256,0.81,0.84375,0.826530612244898,0.8825231481481481,0.1400724610218359,0.6514195583596214
1436,0.8153846153846154,0.803921568627451,0.8367346938775511,0.8200000000000001,0.8812329055333473,0.14031318951679697,0.6306818181818181
1437,0.7846153846153846,0.7959183673469388,0.78,0.7878787878787878,0.8625263157894736,0.15333651710057258,0.5691741188847974
1438,0.8871794871794871,0.9101123595505618,0.8526315789473684,0.8804347826086957,0.9465789473684211,0.08816542790417761,0.7738534528202425
1439,0.8102564102564103,0.7676767676767676,0.8444444444444444,0.8042328042328042,0.898888888888889,0.14363447497079007,0.6209613869188337
1440,0.8564102564102564,0.9375,0.7653061224489796,0.8426966292134831,0.9263622974963182,0.10800155681314982,0.7130846032580136
1441,0.8615384615384616,0.8736842105263158,0.8469387755102041,0.8601036269430051,0.9273090679570798,0.10579507199800316,0.7231133315803313
1442,0.8307692307692308,0.8504672897196262,0.8425925925925926,0.8465116279069766,0.8809067688378033,0.1398590414504385,0.6579492903843087
1443,0.8153846153846154,0.7735849056603774,0.8723404255319149,0.8200000000000001,0.8947229829365916,0.13550193240462086,0.6319211409395973
1444,0.8205128205128205,0.8431372549019608,0.819047619047619,0.8309178743961353,0.8677777777777778,0.14119801866530463,0.6397466349960412
1445,0.8,0.7849462365591398,0.7934782608695652,0.7891891891891891,0.8695124525116082,0.1469558475667942,0.5989558614143331
1446,0.8564102564102564,0.8504672897196262,0.883495145631068,0.8666666666666667,0.86639932460954,0.13275268098222995,0.7112333403850222
1447,0.7897435897435897,0.8160919540229885,0.7395833333333334,0.7759562841530055,0.8118686868686869,0.1838527108116554,0.578789315631421
