,accuracy,precision,recall,f1,auc,brier,kappa
2901,0.8923076923076924,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.9157142857142857,0.11153207321606586,0.7817745803357314
2902,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.9460227272727273,0.09438625320637349,0.7846663511594889
2903,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9454633204633205,0.09855215241683814,0.7794474066892874
2904,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.939176245210728,0.1095205180402451,0.7226173541963016
2905,0.8923076923076924,0.96,0.8,0.8727272727272728,0.9247619047619048,0.09893399984996516,0.7807228915662651
2906,0.9384615384615385,0.926829268292683,0.9743589743589743,0.9500000000000001,0.9792899408284024,0.05439124666682787,0.8701298701298701
2907,0.8615384615384616,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.9092664092664092,0.1317310821855024,0.7188851513695339
2908,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9195402298850575,0.11413185502669113,0.7542533081285444
2909,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.8975095785440613,0.13286345591153254,0.7542533081285444
2910,0.9384615384615385,0.9375,0.9375,0.9375,0.9753787878787878,0.06367647745295331,0.8768939393939394
2911,0.8307692307692308,0.8285714285714286,0.8529411764705882,0.8405797101449276,0.8984819734345352,0.13099751569869753,0.6603325415676959
2912,0.9538461538461539,0.9444444444444444,0.9714285714285714,0.9577464788732395,0.9838095238095238,0.04989760795314987,0.9069212410501193
2913,0.8615384615384616,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.8908045977011493,0.13314736715270467,0.7207637231503581
2914,0.8307692307692308,0.8529411764705882,0.8285714285714286,0.8405797101449276,0.8795238095238096,0.14479773864638584,0.6603325415676959
2915,0.8769230769230769,0.8529411764705882,0.90625,0.8787878787878787,0.9109848484848484,0.1080616001308852,0.7540208136234626
2916,0.9384615384615385,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9541420118343196,0.06682652801604658,0.8701298701298701
2917,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9571428571428571,0.08522583418950498,0.8151658767772512
2918,0.8923076923076924,0.967741935483871,0.8333333333333334,0.8955223880597015,0.9252873563218391,0.11844131149811139,0.7856806406029204
2919,0.9384615384615385,0.9,0.9642857142857143,0.9310344827586207,0.9758687258687259,0.104380400281167,0.8755980861244019
2920,0.9076923076923077,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9532163742690059,0.10792655819831376,0.8119575699132112
2921,0.9230769230769231,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.9566276803118908,0.08125667249416282,0.842462433349491
2922,0.9538461538461539,0.9696969696969697,0.9411764705882353,0.955223880597015,0.9800759013282733,0.048842888100721245,0.9076267171956419
2923,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9207779886148008,0.11323448797081985,0.7844623401231644
2924,0.8769230769230769,0.896551724137931,0.8387096774193549,0.8666666666666666,0.9212523719165086,0.1111768494667017,0.7526165556612749
2925,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.959280303030303,0.08782303114120842,0.8153409090909091
2926,0.8153846153846154,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8595559845559845,0.15820512421349092,0.6168958742632613
2927,0.8153846153846154,0.8387096774193549,0.7878787878787878,0.8125,0.8806818181818181,0.14884492988517878,0.631031220435194
2928,0.8923076923076924,0.9333333333333333,0.8484848484848485,0.888888888888889,0.9403409090909092,0.094271405903266,0.7848699763593381
2929,0.9692307692307692,0.972972972972973,0.972972972972973,0.972972972972973,0.9855212355212355,0.051613808068940246,0.9372586872586872
2930,0.9230769230769231,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.9807692307692307,0.06027476906567713,0.8366013071895425
2931,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9483590733590733,0.08319275647532558,0.8438250840941854
2932,0.8615384615384616,0.8181818181818182,0.9,0.8571428571428572,0.92,0.12265559195079614,0.7234042553191489
2933,0.9384615384615385,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9771428571428572,0.058205990693582337,0.8767772511848341
2934,0.8769230769230769,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.9428571428571428,0.099800893015833,0.7547169811320754
2935,0.8769230769230769,0.92,0.7931034482758621,0.851851851851852,0.9099616858237548,0.10401091620546496,0.7475728155339806
2936,0.9076923076923077,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9383301707779885,0.09383445448786273,0.8149905123339658
2937,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9440227703984819,0.10483526172416044,0.7844623401231644
2938,0.9076923076923077,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9250474383301708,0.08714021303926596,0.8144624167459562
2939,0.9846153846153847,1.0,0.9666666666666667,0.983050847457627,0.9914285714285714,0.04069000775905273,0.9689737470167065
2940,0.9384615384615385,1.0,0.8918918918918919,0.9428571428571428,0.9575289575289575,0.06654786162465726,0.8766603415559773
2941,0.9538461538461539,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9683235867446394,0.09047276468819535,0.9044585987261147
2942,0.9692307692307692,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9628571428571427,0.05227990685715627,0.9380952380952381
2943,0.9076923076923077,1.0,0.8333333333333334,0.9090909090909091,0.9454022988505748,0.08629003494904064,0.8169014084507042
2944,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9723809523809523,0.0683698109665238,0.8456057007125891
2945,0.8769230769230769,0.8181818181818182,0.9310344827586207,0.8709677419354839,0.9348659003831417,0.11024067150031332,0.7542533081285444
2946,0.9538461538461539,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.9806949806949806,0.0506967294607214,0.9062950504565113
2947,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.95,0.08222542942642873,0.8151658767772512
2948,0.8769230769230769,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.9147727272727273,0.11175541126372117,0.7537878787878788
2949,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9193548387096773,0.10716071445008679,0.7533206831119544
2950,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9638095238095238,0.06793546451753216,0.8448687350835322
2951,0.9076923076923077,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9478557504873295,0.09298012321159951,0.8119575699132112
2952,0.9384615384615385,0.8888888888888888,0.96,0.923076923076923,0.9684999999999999,0.0654723248857976,0.8719211822660099
2953,0.8769230769230769,0.7931034482758621,0.92,0.851851851851852,0.944,0.10671854552678357,0.7475728155339806
2954,0.9076923076923077,0.9,0.9,0.9,0.9523809523809523,0.08645916976253848,0.8142857142857143
2955,0.8615384615384616,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.9285714285714286,0.10934862875819434,0.7220902612826603
2956,0.8769230769230769,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9038461538461537,0.1256348413394094,0.7435897435897436
2957,0.8615384615384616,0.8888888888888888,0.8,0.8421052631578948,0.8761904761904762,0.1287505783819149,0.7194244604316546
2958,0.9230769230769231,0.90625,0.9354838709677419,0.9206349206349206,0.9734345351043644,0.06793992206012561,0.8460445286594032
2959,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9549808429118773,0.06523988915003348,0.8754789272030652
2960,0.8769230769230769,0.8064516129032258,0.9259259259259259,0.8620689655172414,0.942495126705653,0.10555705253903866,0.7519083969465649
2961,0.8461538461538461,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.8798262548262548,0.1386536677113519,0.6916508538899431
2962,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9602490421455938,0.07353086651447668,0.8754789272030652
2963,0.8769230769230769,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.9285037878787878,0.10674585234517532,0.7537878787878788
2964,0.8923076923076924,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.8985714285714286,0.12187044267470847,0.7817745803357314
2965,0.9384615384615385,0.9743589743589743,0.926829268292683,0.9500000000000001,0.9766260162601625,0.06288643716301015,0.8701298701298701
2966,0.9538461538461539,0.96875,0.9393939393939394,0.9538461538461539,0.9820075757575757,0.05763502955949072,0.9077141504969238
2967,0.8923076923076924,0.8857142857142857,0.9117647058823529,0.8985507246376812,0.924573055028463,0.10624126778887359,0.7838479809976246
2968,0.9692307692307692,0.9428571428571428,1.0,0.9705882352941176,0.9971590909090909,0.08008725188937134,0.9383886255924171
2969,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9604761904761905,0.09008711939211089,0.7523809523809524
2970,0.9384615384615385,0.9629629629629629,0.896551724137931,0.9285714285714286,0.9501915708812261,0.07726419443424946,0.8746383799421408
2971,0.9538461538461539,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9768339768339769,0.06152855513254855,0.9062950504565113
2972,0.9076923076923077,0.8518518518518519,0.92,0.8846153846153846,0.9355,0.11893442865508376,0.8078817733990148
2973,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9563567362428842,0.08212509975818416,0.8149905123339658
2974,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9616477272727273,0.06930501711570436,0.8461902508282063
