,accuracy,precision,recall,f1,auc,brier,kappa
686,0.8993055555555556,0.9379310344827586,0.8717948717948718,0.9036544850498339,0.9505390442890442,0.07879098597375912,0.7984944991314418
687,0.9131944444444444,0.9225352112676056,0.903448275862069,0.9128919860627177,0.9653725584760067,0.06583436811964877,0.8264056321728228
688,0.90625,0.9084507042253521,0.9020979020979021,0.9052631578947369,0.9566433566433566,0.0774005003411467,0.8124819137648307
689,0.8888888888888888,0.916083916083916,0.8675496688741722,0.891156462585034,0.9466573210228646,0.08791789137035042,0.7778527696090247
690,0.9409722222222222,0.9477124183006536,0.9415584415584416,0.9446254071661236,0.9724268269044389,0.055061492284003616,0.8814298169136878
691,0.9097222222222222,0.9020979020979021,0.9148936170212766,0.9084507042253521,0.9493414387031408,0.07911538523169859,0.8194183186224859
692,0.9236111111111112,0.9328358208955224,0.9057971014492754,0.9191176470588236,0.9680434782608696,0.06787326695940096,0.8467788740568776
693,0.9131944444444444,0.9103448275862069,0.9166666666666666,0.9134948096885813,0.9615403163580247,0.07581912317559841,0.8263888888888888
694,0.90625,0.9230769230769231,0.8918918918918919,0.9072164948453608,0.9499758687258688,0.0813794009677309,0.8125361620057859
695,0.9305555555555556,0.9558823529411765,0.9027777777777778,0.9285714285714286,0.9537519290123457,0.06526255823628935,0.8611111111111112
696,0.8854166666666666,0.8859060402684564,0.8918918918918919,0.8888888888888888,0.9302123552123551,0.0991190677825137,0.7706120872755358
697,0.8784722222222222,0.9,0.8709677419354839,0.8852459016393444,0.9375454765947127,0.09640912409211512,0.7561683599419449
698,0.8888888888888888,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9462074303405573,0.09038975401220653,0.7770897832817337
699,0.9201388888888888,0.9142857142857143,0.920863309352518,0.917562724014337,0.9659118342909565,0.06776679283288889,0.8401235759799189
700,0.8958333333333334,0.9071428571428571,0.8819444444444444,0.8943661971830985,0.9549093364197531,0.08218927967095176,0.7916666666666666
701,0.9131944444444444,0.9448818897637795,0.8695652173913043,0.9056603773584906,0.962632850241546,0.07490394358533688,0.8255306775225356
702,0.9097222222222222,0.8928571428571429,0.9191176470588235,0.9057971014492753,0.9545278637770898,0.07921135159722434,0.8191653786707882
703,0.9097222222222222,0.9038461538461539,0.9276315789473685,0.9155844155844156,0.9684113777089783,0.06746344488606043,0.8186046511627907
704,0.9097222222222222,0.9064748201438849,0.9064748201438849,0.9064748201438849,0.9601660953116702,0.06918581452368924,0.8192264979962338
705,0.8958333333333334,0.9124087591240876,0.8741258741258742,0.8928571428571428,0.9530745116952014,0.08673316095282374,0.7915963143422259
706,0.8958333333333334,0.8848920863309353,0.8978102189781022,0.8913043478260869,0.9420167254797699,0.08365684016439197,0.7913144292546254
707,0.9097222222222222,0.8928571428571429,0.9191176470588235,0.9057971014492753,0.9708542956656347,0.06991472563713115,0.8191653786707882
708,0.9201388888888888,0.9219858156028369,0.9154929577464789,0.9187279151943464,0.9574329538877097,0.06873421806303659,0.8402315484804631
709,0.9409722222222222,0.9848484848484849,0.896551724137931,0.9386281588447654,0.9843260188087775,0.050013160168910234,0.8820127241179873
710,0.8993055555555556,0.9153846153846154,0.8686131386861314,0.8913857677902622,0.9594914680717358,0.07960645377526514,0.7976548115127435
711,0.8888888888888888,0.9111111111111111,0.8601398601398601,0.8848920863309352,0.9353990836749457,0.09754078595785452,0.7776812852800694
712,0.9201388888888888,0.8993288590604027,0.9436619718309859,0.9209621993127148,0.9583735288442986,0.06907909823680337,0.8403547671840355
713,0.9166666666666666,0.9382716049382716,0.9156626506024096,0.9268292682926829,0.965657712818487,0.06903750545424336,0.8300884955752212
714,0.9166666666666666,0.9375,0.9,0.9183673469387755,0.9615458937198067,0.0707003872287473,0.8333333333333334
715,0.9027777777777778,0.9130434782608695,0.8873239436619719,0.9,0.9500530580744742,0.07880415012649332,0.8054429646786334
716,0.8923611111111112,0.9375,0.8598726114649682,0.8970099667774086,0.944620022365926,0.08393775518054501,0.7847222222222222
717,0.9340277777777778,0.9452054794520548,0.9261744966442953,0.9355932203389831,0.9531167012698566,0.06827803007992862,0.8679918942391199
