,accuracy,precision,recall,f1,auc,brier,kappa
212,0.9384615384615385,0.918918918918919,0.9714285714285714,0.9444444444444445,0.9757142857142858,0.07260759059703173,0.8755980861244019
213,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9329501915708813,0.11289716358396017,0.7526165556612749
214,0.8769230769230769,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.940952380952381,0.10693783919401532,0.7535545023696683
215,0.9384615384615385,0.9666666666666667,0.90625,0.9354838709677419,0.9507575757575758,0.07377923676483378,0.8767772511848341
216,0.8769230769230769,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9398422090729783,0.09413987661545017,0.7435897435897436
217,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9347619047619048,0.10276897833568084,0.7828162291169452
218,0.8153846153846154,0.8529411764705882,0.8055555555555556,0.8285714285714286,0.8979885057471264,0.14558639069070478,0.6289248334919124
219,0.9384615384615385,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9874517374517375,0.05365917553334993,0.8745173745173745
220,0.8769230769230769,0.9166666666666666,0.868421052631579,0.8918918918918918,0.9415204678362573,0.09954312533913115,0.7492767598842816
221,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9522417153996101,0.08462368180624985,0.7794474066892874
222,0.8923076923076924,0.8648648648648649,0.9411764705882353,0.9014084507042254,0.9402277039848197,0.10178619058677373,0.7832301095759886
223,0.8153846153846154,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8666982922201137,0.15349286339604054,0.6299810246679316
224,0.8615384615384616,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.9468690702087287,0.1157578537604819,0.7220902612826603
225,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9682765151515151,0.08102859150668472,0.8153409090909091
226,0.8461538461538461,0.875,0.75,0.8076923076923077,0.9305019305019305,0.10991280539651264,0.6807465618860511
227,0.9076923076923077,0.9655172413793104,0.8484848484848485,0.9032258064516129,0.9564393939393939,0.079697405914165,0.8156899810964083
228,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.9053030303030303,0.11200895345955626,0.7540208136234626
229,0.9384615384615385,0.9024390243902439,1.0,0.9487179487179488,0.9806949806949807,0.054114745573033106,0.8722986247544204
230,0.9076923076923077,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9339250493096647,0.09088655746729589,0.810126582278481
231,0.9076923076923077,0.8974358974358975,0.9459459459459459,0.9210526315789475,0.9459459459459458,0.08246080000609082,0.810126582278481
232,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9252380952380952,0.10713502709395219,0.7535545023696683
233,0.9384615384615385,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9804761904761905,0.061109576615009965,0.8761904761904762
234,0.9076923076923077,0.9,0.9,0.9,0.9609523809523809,0.08012869243620324,0.8142857142857143
