,accuracy,precision,recall,f1,auc,brier,kappa
75,0.9161764705882354,0.9225304076433463,0.9099882912041217,0.9154048176122255,0.9624774867621966,0.07368564702497508,0.8311619968691596
76,0.9193137254901955,0.9228399642598285,0.9169571186783249,0.9190945316000553,0.9642819214008235,0.07401748426830032,0.8376729885429195
77,0.9247058823529402,0.9282284514365022,0.9218243473080431,0.9241909294148875,0.9657586328224841,0.06968045847155771,0.8484803345861728
78,0.9163725490196071,0.9173900868282816,0.9168177205218203,0.9162501087665404,0.9609876054122474,0.07677344584425003,0.8315642830085228
79,0.928235294117647,0.9330352987687263,0.923747855302918,0.9278445550197065,0.9678859125241854,0.06606724627041595,0.8554454798312483
80,0.9278431372549015,0.9352504738514738,0.9215468529285483,0.9275836059568324,0.9678628961062096,0.0667371077092576,0.8548082925801278
81,0.9189215686274504,0.9227617791829352,0.9159265410714076,0.9185812377510344,0.9638899992643057,0.07029545368729907,0.8367978201595473
82,0.9267647058823522,0.9282916413242498,0.9263386814347407,0.9266019924558995,0.9673572114559241,0.06943796731877593,0.8526001003070272
83,0.9260784313725486,0.9289863595241641,0.9245769645296518,0.9258387422969543,0.9684437673875567,0.06741179943173106,0.8512261566657577
84,0.9095098039215683,0.9157436322013139,0.9036937447362153,0.908805350257864,0.9587248069045409,0.07984961079062707,0.8178798508494954
85,0.9257843137254899,0.9334936231299763,0.9180148485169743,0.9250238649297527,0.9673880004667228,0.06713345950761625,0.8506396192255207
86,0.9173529411764698,0.9186065686462862,0.9177606451038988,0.9174824636425563,0.961522135019498,0.07367811065215703,0.8336264052094067
87,0.9224509803921569,0.9308072431909612,0.9141178579232725,0.9215523401077678,0.9675349022604515,0.06965929748278736,0.8440185341786309
88,0.9268627450980389,0.9283596274066231,0.9265686861968979,0.9268498040505829,0.9669837269178855,0.06695966700381739,0.8528070800352888
89,0.9319607843137249,0.9370422156906826,0.9276310543919172,0.9317797593712577,0.9689145978312713,0.0642066254605776,0.8629835383741893
90,0.9146078431372549,0.9150287166841108,0.9160009698345871,0.9145757008632533,0.9595528245543208,0.07708618581978165,0.8281171828014086
91,0.9232352941176458,0.9357576951258606,0.9101769770587965,0.922012840625653,0.9646779280756781,0.07070404799512484,0.845470807240792
92,0.9269607843137254,0.9331718312266274,0.9212806478806954,0.9262756592143937,0.9674362133437984,0.06771565880814787,0.8530143835810197
93,0.9129411764705879,0.9182291616017869,0.908419709225783,0.9124213525872417,0.9588842968512094,0.07802309544944146,0.8247443410061064
94,0.9171568627450981,0.9233794759384062,0.9108355227236126,0.9163654157472131,0.9620512901450959,0.07426437394049057,0.833343552179726
95,0.916274509803921,0.9233376316908526,0.9092918233074403,0.915354118937437,0.9608772888077851,0.07552745629561762,0.8315717740605838
96,0.9259803921568626,0.9336498158840838,0.918536327166284,0.9252954153656685,0.9631775452567766,0.07149847813019737,0.8508835073967024
97,0.9243137254901955,0.9277962605415453,0.9217299885642021,0.9240823003644982,0.9629206453936469,0.07125905473326168,0.8476329683838815
98,0.9148039215686271,0.9145775598461422,0.916015931467304,0.9146377583245264,0.9613510968898763,0.0747417933460742,0.8285478676220286
99,0.9173529411764701,0.9219063587424,0.9130969792516906,0.9165873570857422,0.9637046131148371,0.07444408323896633,0.8338275900430934
