,accuracy,precision,recall,f1,auc,brier,kappa
836,0.9411764705882353,0.9245283018867925,0.9607843137254902,0.9423076923076923,0.983275663206459,0.050724856352166836,0.8823529411764706
837,0.9117647058823529,0.9642857142857143,0.8852459016393442,0.923076923076923,0.9654138344662134,0.08385813762268564,0.8200705605644845
838,0.9215686274509803,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.980516975308642,0.0691323963504791,0.8433179723502304
839,0.9313725490196079,0.896551724137931,0.9811320754716981,0.9369369369369369,0.9668848671544089,0.07831701360557616,0.8620023192887515
840,0.9215686274509803,0.8867924528301887,0.9591836734693877,0.9215686274509803,0.9805544859453216,0.06237305946820459,0.8433781190019194
841,0.9509803921568627,0.9245283018867925,0.98,0.9514563106796116,0.9915384615384616,0.04469175058576709,0.9020361121782559
842,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9422410473623412,0.07954511973443038,0.842895648825568
843,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9792067770504429,0.08871160838291137,0.842895648825568
844,0.9215686274509803,0.9444444444444444,0.9107142857142857,0.9272727272727271,0.9619565217391305,0.06829035367534075,0.8422273781902552
845,0.9215686274509803,0.8723404255319149,0.9534883720930233,0.9111111111111112,0.9795033504138746,0.06640863279163185,0.8411833398209421
846,0.9019607843137255,0.8333333333333334,0.9523809523809523,0.888888888888889,0.9726190476190477,0.07098964853699634,0.8018648018648018
847,0.9313725490196079,0.98,0.8909090909090909,0.9333333333333333,0.9736943907156673,0.06105829396290868,0.8629558541266795
848,0.8725490196078431,0.9148936170212766,0.8269230769230769,0.8686868686868686,0.9242307692307694,0.10886577590423313,0.745489443378119
849,0.9313725490196079,0.9230769230769231,0.9411764705882353,0.9320388349514563,0.9700115340253748,0.0585536298940571,0.8627450980392157
850,0.9411764705882353,0.92,0.9583333333333334,0.9387755102040817,0.9872685185185185,0.04938710869834252,0.8822170900692841
851,0.9411764705882353,0.9245283018867925,0.9607843137254902,0.9423076923076923,0.9611687812379854,0.09102490099132268,0.8823529411764706
852,0.9117647058823529,0.9615384615384616,0.8771929824561403,0.9174311926605504,0.9649122807017544,0.07215398560569077,0.823121387283237
853,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.9537928378898728,0.07678834264123256,0.8236650019208606
854,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9703504043126685,0.06459950356088263,0.842895648825568
855,0.9411764705882353,0.96,0.9230769230769231,0.9411764705882353,0.9642307692307692,0.06294141440259717,0.8823981552651806
856,0.9019607843137255,0.9285714285714286,0.8478260869565217,0.8863636363636365,0.951669254658385,0.0885075408365431,0.8004694835680751
857,0.9509803921568627,0.9622641509433962,0.9444444444444444,0.9532710280373832,0.9915123456790123,0.050456431749995916,0.9017341040462428
858,0.9215686274509803,0.9107142857142857,0.9444444444444444,0.9272727272727271,0.9616126543209876,0.07353469521661998,0.8422273781902552
859,0.9509803921568627,0.9649122807017544,0.9482758620689655,0.9565217391304347,0.9772727272727273,0.05877698498265736,0.9003516998827668
860,0.8529411764705882,0.8409090909090909,0.8222222222222222,0.8314606741573033,0.9278752436647173,0.12696020988476,0.7010550996483002
861,0.8725490196078431,0.9130434782608695,0.8235294117647058,0.865979381443299,0.9477124183006536,0.09295205996908805,0.7450980392156863
862,0.9509803921568627,0.9629629629629629,0.9454545454545454,0.9541284403669724,0.9822050290135397,0.05513091357337246,0.9015063731170336
863,0.8823529411764706,0.8703703703703703,0.9038461538461539,0.8867924528301887,0.9496153846153846,0.09360067116262885,0.7644341801385681
864,0.8627450980392157,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9292307692307693,0.12187361686151008,0.7251732101616628
865,0.9215686274509803,0.9090909090909091,0.9433962264150944,0.9259259259259259,0.9458991143627262,0.07866407291553106,0.8426532973389895
866,0.9411764705882353,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.9766081871345029,0.0540088335217202,0.8812572759022119
867,0.9019607843137255,0.8983050847457628,0.9298245614035088,0.9137931034482759,0.9419103313840155,0.09326040851055545,0.800235017626322
868,0.9313725490196079,0.9464285714285714,0.9298245614035088,0.9380530973451328,0.9803118908382066,0.05725149706303774,0.8611435239206534
869,0.9019607843137255,0.8823529411764706,0.9183673469387755,0.9,0.9512899499422411,0.09010045452617688,0.803921568627451
870,0.9215686274509803,0.9423076923076923,0.9074074074074074,0.9245283018867925,0.9695216049382718,0.07688979334372767,0.8429561200923787
871,0.8627450980392157,0.8125,0.8863636363636364,0.8478260869565218,0.9398510971786834,0.10951223413340617,0.7232558139534884
872,0.9117647058823529,0.9166666666666666,0.8979591836734694,0.9072164948453607,0.9587986137851368,0.08127363802770589,0.823121387283237
873,0.9607843137254902,0.9444444444444444,0.9807692307692307,0.9622641509433962,0.9819230769230769,0.043379135847750445,0.9214780600461894
874,0.9215686274509803,0.9333333333333333,0.8936170212765957,0.9130434782608695,0.9576402321083172,0.08392031785387284,0.8416763678696159
875,0.9215686274509803,0.8928571428571429,0.9615384615384616,0.9259259259259259,0.9765384615384615,0.062370408308943706,0.8428351309707242
876,0.9313725490196079,0.96,0.9056603773584906,0.9320388349514563,0.9753561802079322,0.06365557355264002,0.8628505570495582
877,0.8725490196078431,0.8461538461538461,0.8979591836734694,0.8712871287128713,0.918944936465152,0.11008433072011722,0.7452938916634653
878,0.9411764705882353,1.0,0.8928571428571429,0.9433962264150945,0.9720496894409938,0.054517800926740544,0.8825786646201075
879,0.9607843137254902,0.9473684210526315,0.9818181818181818,0.9642857142857142,0.9756286266924564,0.05084696306339401,0.9208381839348079
880,0.9019607843137255,0.9333333333333333,0.8571428571428571,0.8936170212765957,0.9430111667308433,0.08998098846612214,0.8030127462340673
881,0.9117647058823529,0.88,0.9361702127659575,0.9072164948453608,0.9452611218568666,0.08089422758573712,0.823257604928764
882,0.9117647058823529,0.8709677419354839,0.9818181818181818,0.923076923076923,0.9760154738878143,0.06336793105492827,0.8204927649589363
883,0.9215686274509803,0.9433962264150944,0.9090909090909091,0.9259259259259259,0.9640232108317215,0.06683465499736743,0.8426532973389895
884,0.9215686274509803,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9821153846153846,0.05837338999332089,0.8430769230769231
885,0.9215686274509803,0.9491525423728814,0.9180327868852459,0.9333333333333333,0.9512195121951219,0.09251093837840971,0.8381594605315351
886,0.9019607843137255,0.9016393442622951,0.9322033898305084,0.9166666666666666,0.9647221127315728,0.07524242801394654,0.7976993256644189
887,0.8921568627450981,0.9259259259259259,0.8771929824561403,0.9009009009009009,0.9510721247563352,0.0921526015361697,0.7828106852497096
888,0.9117647058823529,0.9111111111111111,0.8913043478260869,0.9010989010989011,0.9413819875776398,0.07608999558315026,0.8214702450408402
889,0.9313725490196079,0.9607843137254902,0.9074074074074074,0.9333333333333333,0.9760802469135802,0.06072356854175884,0.8627450980392157
890,0.8921568627450981,0.8863636363636364,0.8666666666666667,0.8764044943820225,0.9497076023391813,0.08715642362484273,0.7807737397420867
891,0.9019607843137255,0.9333333333333333,0.8571428571428571,0.8936170212765957,0.954562957258375,0.08410780767380166,0.8030127462340673
892,0.8725490196078431,0.94,0.8245614035087719,0.8785046728971964,0.9309941520467837,0.09987604636599794,0.7456846950517837
893,0.9117647058823529,0.9545454545454546,0.8571428571428571,0.9032258064516128,0.9632268001540238,0.08560859739834377,0.8225744105141091
894,0.9313725490196079,0.9122807017543859,0.9629629629629629,0.9369369369369369,0.9758873456790125,0.07102874544642565,0.8617886178861789
895,0.8921568627450981,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.9529320987654322,0.08891200603541696,0.783815028901734
896,0.9411764705882353,0.9259259259259259,0.9615384615384616,0.9433962264150944,0.988653846153846,0.046938907509792675,0.8822170900692841
897,0.9411764705882353,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9839891975308642,0.05489545806144015,0.8819444444444444
898,0.9411764705882353,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.972962382445141,0.05718788522316032,0.8807482462977396
899,0.8921568627450981,0.9787234042553191,0.8214285714285714,0.8932038834951456,0.9646739130434783,0.08432743149575611,0.7859595574208318
900,0.8823529411764706,0.8653846153846154,0.9,0.8823529411764707,0.9494230769230769,0.09528934708924379,0.7647963105303612
901,0.9117647058823529,0.9423076923076923,0.8909090909090909,0.9158878504672897,0.955899419729207,0.08482340423762334,0.823257604928764
902,0.9313725490196079,0.9215686274509803,0.94,0.9306930693069307,0.9498076923076924,0.07403960193367116,0.8627450980392157
