,accuracy,precision,recall,f1,auc,brier,kappa
2362,0.8161434977578476,0.8034934497816594,0.832579185520362,0.8177777777777778,0.8976269482151836,0.13138747052978075,0.6323757061578978
2363,0.8116591928251121,0.8256880733944955,0.7964601769911505,0.8108108108108109,0.8681818181818182,0.14699454658992409,0.6234319716950788
2364,0.8183856502242153,0.8300970873786407,0.7880184331797235,0.8085106382978723,0.8856680015293905,0.13935519226868578,0.6360247445946763
2365,0.8094170403587444,0.8241206030150754,0.7663551401869159,0.7941888619854722,0.8911335804060586,0.13523327818034714,0.6171712479550825
2366,0.8139013452914798,0.8375634517766497,0.7638888888888888,0.7990314769975786,0.9016505636070853,0.12841056847180574,0.6264355056814741
2367,0.8026905829596412,0.8564593301435407,0.7552742616033755,0.8026905829596414,0.882906345264773,0.1441499247519454,0.60693039559339
2368,0.8318385650224215,0.8701923076923077,0.7903930131004366,0.8283752860411899,0.9056808806069265,0.12398670249090507,0.6642847106525622
2369,0.7937219730941704,0.7888888888888889,0.7244897959183674,0.7553191489361704,0.8610510204081634,0.15378255169270266,0.577581946960962
2370,0.8139013452914798,0.9040404040404041,0.7366255144032922,0.8117913832199546,0.8820977518295525,0.1397813608503045,0.6315076947580083
2371,0.8340807174887892,0.8719211822660099,0.7866666666666666,0.8271028037383178,0.9046455505279035,0.12673368921065806,0.6684281379975487
2372,0.827354260089686,0.8144796380090498,0.8333333333333334,0.8237986270022885,0.895269726247987,0.13003683749604125,0.6546112843206275
2373,0.8116591928251121,0.7990654205607477,0.8066037735849056,0.8028169014084506,0.8952588292210935,0.1294714760462978,0.6225669957686883
2374,0.8183856502242153,0.8341232227488151,0.7927927927927928,0.812933025404157,0.8863115347490348,0.14100378498615018,0.6366836293420761
2375,0.8116591928251121,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8789232254949301,0.15047547018858307,0.6235833132384856
2376,0.827354260089686,0.8428571428571429,0.8009049773755657,0.8213457076566126,0.8934942182001004,0.13155475729424773,0.6545278957004608
2377,0.773542600896861,0.8088888888888889,0.7583333333333333,0.7827956989247312,0.8542880258899676,0.16372011877507675,0.5467753295100111
2378,0.8004484304932735,0.8238095238095238,0.7688888888888888,0.7954022988505746,0.8721970839617899,0.14769713248315844,0.6011054165410512
2379,0.8295964125560538,0.8262910798122066,0.8186046511627907,0.8224299065420559,0.8955401187959329,0.13012212282339133,0.65864367862394
2380,0.8251121076233184,0.8034934497816594,0.847926267281106,0.8251121076233184,0.9054293361238,0.13045020213535347,0.6504772430422988
2381,0.8228699551569507,0.868421052631579,0.7534246575342466,0.8068459657701711,0.8932774123468711,0.13131548033673662,0.6447970643385689
2382,0.7959641255605381,0.8260869565217391,0.7566371681415929,0.7898383371824481,0.8829646017699115,0.1422184116620613,0.5923217550274222
2383,0.820627802690583,0.8492462311557789,0.771689497716895,0.8086124401913876,0.889535936274214,0.13603534491651348,0.6405617230471662
2384,0.8071748878923767,0.821917808219178,0.7929515418502202,0.8071748878923766,0.8621386760002414,0.1578066702531778,0.6144738164639663
2385,0.827354260089686,0.8811881188118812,0.7705627705627706,0.8221709006928407,0.8978757676432095,0.1307187523249226,0.6558710944545765
2386,0.8408071748878924,0.8277310924369747,0.8678414096916299,0.8473118279569891,0.9146601492567337,0.12046760759137408,0.6812297408846564
2387,0.827354260089686,0.8202764976958525,0.8240740740740741,0.8221709006928406,0.9016908212560386,0.1298349845284392,0.6544166482178437
2388,0.8251121076233184,0.8195121951219512,0.8038277511961722,0.8115942028985507,0.8956049502351967,0.13097675823312743,0.648442710754492
2389,0.8116591928251121,0.8264840182648402,0.7973568281938326,0.811659192825112,0.8622995997022911,0.14534115897420782,0.6234395416624786
2390,0.820627802690583,0.8272727272727273,0.8125,0.8198198198198199,0.8952099420849422,0.13409087696782315,0.6412772460387678
2391,0.7982062780269058,0.8086124401913876,0.771689497716895,0.7897196261682243,0.8629935831673807,0.15585829892731215,0.5959575624584785
2392,0.8004484304932735,0.8125,0.771689497716895,0.7915690866510539,0.8800615533160341,0.144954632508457,0.6004147456159777
2393,0.827354260089686,0.8235294117647058,0.8272727272727273,0.8253968253968254,0.9089903459372487,0.12298528683622356,0.6546668543732277
2394,0.8251121076233184,0.7964601769911505,0.8490566037735849,0.8219178082191781,0.9084220287050476,0.13230438412794043,0.6504561713757486
2395,0.8452914798206278,0.8768472906403941,0.8018018018018018,0.8376470588235294,0.9058075933075933,0.12118094733407457,0.6904584682854211
2396,0.8094170403587444,0.8227272727272728,0.7973568281938326,0.8098434004474272,0.8987890491420756,0.14046337538802595,0.6189260368709917
2397,0.8228699551569507,0.8258928571428571,0.8222222222222222,0.8240534521158129,0.8955455002513826,0.13895562375741383,0.6457256621151487
2398,0.8026905829596412,0.7918552036199095,0.8064516129032258,0.7990867579908675,0.887569677821826,0.13808511937402307,0.6052859182975643
2399,0.8161434977578476,0.8403755868544601,0.788546255506608,0.8136363636363636,0.8925431979562689,0.13583237481388488,0.632582531294581
2400,0.7869955156950673,0.8136363636363636,0.7682403433476395,0.7902869757174391,0.8670333877370084,0.1578763822340227,0.5742478747563254
2401,0.827354260089686,0.8227272727272728,0.8264840182648402,0.8246013667425969,0.907951642427534,0.12236603583584314,0.6546251785103687
2402,0.8026905829596412,0.835,0.7522522522522522,0.791469194312796,0.8930180180180181,0.13981241785581236,0.6051985675773548
2403,0.8139013452914798,0.8266666666666667,0.808695652173913,0.8175824175824176,0.8904086151368761,0.13431860460056916,0.6276978779040532
2404,0.8161434977578476,0.8689320388349514,0.7649572649572649,0.8136363636363636,0.891620303176907,0.1357478084446814,0.6336645564548442
2405,0.8363228699551569,0.8385650224215246,0.8348214285714286,0.8366890380313199,0.9073560167310166,0.12165856642482996,0.6726457399103138
2406,0.7937219730941704,0.8162162162162162,0.722488038277512,0.7664974619289341,0.8596693113681788,0.15139970446486523,0.5829827021972884
2407,0.773542600896861,0.8142857142857143,0.7339055793991416,0.7720090293453724,0.8575631183380685,0.1573379433193128,0.5482661104314166
2408,0.8183856502242153,0.8557692307692307,0.777292576419214,0.8146453089244853,0.9001469019781458,0.12837872274766854,0.6374274875047672
2409,0.8094170403587444,0.8238095238095238,0.7828054298642534,0.8027842227378189,0.8844645550527903,0.1389105036522208,0.6186346900589501
2410,0.8430493273542601,0.8365384615384616,0.8285714285714286,0.8325358851674641,0.8993240516545602,0.12586895303171156,0.6848629224371139
2411,0.7757847533632287,0.7937219730941704,0.7662337662337663,0.7797356828193832,0.8393335346823718,0.1720028367897552,0.5515695067264574
2412,0.8318385650224215,0.8476190476190476,0.8054298642533937,0.8259860788863109,0.914017094017094,0.11854897527892069,0.6635011971108384
2413,0.7982062780269058,0.8177570093457944,0.7743362831858407,0.7954545454545455,0.8771118262268706,0.1439548203871883,0.5966315620226706
2414,0.7982062780269058,0.8190954773869347,0.7511520737327189,0.783653846153846,0.8666210532670597,0.14617187458741232,0.5952404961177775
2415,0.8183856502242153,0.8275862068965517,0.7850467289719626,0.8057553956834531,0.8976796648404769,0.12955342987743465,0.6354517750105956
2416,0.7802690582959642,0.7681818181818182,0.7824074074074074,0.7752293577981653,0.8719303542673108,0.1520851785033981,0.5603524583568038
2417,0.7825112107623319,0.8153153153153153,0.7637130801687764,0.7886710239651415,0.8716411281367976,0.15333257218265814,0.5651448445007338
2418,0.8026905829596412,0.821917808219178,0.7860262008733624,0.8035714285714286,0.8678687139033666,0.14788190041701185,0.6055715233252266
2419,0.8004484304932735,0.7923497267759563,0.7397959183673469,0.7651715039577838,0.8617244897959184,0.14950747528278222,0.5920368352895229
2420,0.820627802690583,0.8826291079812206,0.7736625514403292,0.8245614035087719,0.8947677836566725,0.13403602755247954,0.642692623525406
2421,0.8004484304932735,0.84,0.7466666666666667,0.7905882352941176,0.8699547511312218,0.14467979653857918,0.6012656956303366
2422,0.8071748878923767,0.782608695652174,0.8333333333333334,0.8071748878923767,0.8988325281803542,0.1371115808242419,0.6147293985294708
2423,0.820627802690583,0.8142857142857143,0.8066037735849056,0.8104265402843601,0.8974056603773585,0.1295372142347678,0.640221030129472
2424,0.8295964125560538,0.8379629629629629,0.8153153153153153,0.8264840182648402,0.8987190315315314,0.13145624803043773,0.659144845340091
2425,0.8094170403587444,0.8294930875576036,0.7894736842105263,0.8089887640449438,0.8854418155480444,0.14147426938908572,0.6190638879398702
2426,0.8116591928251121,0.815668202764977,0.8009049773755657,0.8082191780821917,0.8790950226244343,0.14501234552900596,0.6232274674658567
2427,0.8004484304932735,0.8447488584474886,0.7708333333333334,0.8061002178649237,0.8778620550161813,0.14806236918705726,0.6014418539269434
2428,0.8116591928251121,0.827906976744186,0.7911111111111111,0.809090909090909,0.8943388637506284,0.1345797714551692,0.6234395416624786
2429,0.8295964125560538,0.8034934497816594,0.8558139534883721,0.8288288288288288,0.8968287526427061,0.13045329841789038,0.6595214657371878
2430,0.8116591928251121,0.844559585492228,0.7511520737327189,0.7951219512195122,0.8945324291147646,0.1315222826682753,0.6219499888998768
2431,0.7892376681614349,0.7934272300469484,0.771689497716895,0.7824074074074073,0.8819624645464968,0.14429409837316276,0.5781360059570528
2432,0.7892376681614349,0.8055555555555556,0.7699115044247787,0.7873303167420814,0.8618262268704748,0.1499879962470192,0.5786532663316584
2433,0.8228699551569507,0.8301886792452831,0.8036529680365296,0.8167053364269142,0.8852412849757608,0.13529148190715906,0.6454261849652813
2434,0.8071748878923767,0.8439024390243902,0.762114537444934,0.800925925925926,0.8797095327178002,0.14073537413911982,0.6149073311780888
2435,0.8004484304932735,0.865979381443299,0.7272727272727273,0.7905882352941177,0.8844256518675124,0.14097026918719288,0.6027501451131883
2436,0.8408071748878924,0.8482142857142857,0.8370044052863436,0.8425720620842572,0.9167018687264901,0.11678377845273463,0.6815887380593263
